Date,Open,High,Low,Close,Volume,Adj Close,perc_change
2015-12-11,4.71,4.78,4.55,4.57,19043300,4.57,-2.97239915074
2015-12-14,4.57,4.63,4.48,4.5,20631700,4.5,-1.53172866521
2015-12-15,4.52,4.61,4.44,4.52,17821100,4.52,0.0
2015-12-16,4.57,4.8,4.55,4.74,19253700,4.74,3.71991247265
2015-12-17,4.73,4.89,4.73,4.79,13894200,4.79,1.26849894292
2015-12-18,4.76,4.81,4.55,4.64,36570400,4.64,-2.52100840336
2015-12-21,4.69,4.72,4.59,4.64,12131700,4.64,-1.06609808102
2015-12-22,4.63,4.65,4.54,4.65,13839800,4.65,0.431965442765
2015-12-23,4.69,4.86,4.68,4.85,16936200,4.85,3.41151385928
2015-12-24,4.86,4.9,4.83,4.86,4937200,4.86,0.0
2015-12-28,4.83,4.88,4.77,4.85,8010100,4.85,0.414078674948
2015-12-29,4.86,4.9,4.78,4.82,8068400,4.82,-0.82304526749
2015-12-30,4.79,4.82,4.65,4.66,11903100,4.66,-2.7139874739
2015-12-31,4.71,4.72,4.63,4.67,9651700,4.67,-0.849256900212
2016-01-04,4.6,4.72,4.57,4.65,9378300,4.65,1.08695652174
2016-01-05,4.63,4.74,4.61,4.72,6858600,4.72,1.94384449244
2016-01-06,4.66,4.78,4.64,4.76,12389600,4.76,2.14592274678
2016-01-07,4.72,4.79,4.68,4.69,12468000,4.69,-0.635593220339
2016-01-08,4.74,4.77,4.64,4.67,13846800,4.67,-1.47679324895
2016-01-11,4.68,4.72,4.47,4.51,14505800,4.51,-3.63247863248
2016-01-12,4.56,4.57,4.37,4.38,17140800,4.38,-3.94736842105
2016-01-13,4.4,4.43,4.13,4.17,27519100,4.17,-5.22727272727
2016-01-14,4.2,4.37,3.96,4.37,23111000,4.37,4.04761904762
2016-01-15,4.22,4.26,4.11,4.24,24824700,4.24,0.473933649289
2016-01-19,4.28,4.32,4.16,4.18,15659700,4.18,-2.33644859813
2016-01-20,4.1,4.15,3.81,3.94,28261600,3.94,-3.90243902439
2016-01-21,4.01,4.1,3.9,4.0,29600400,4.0,-0.249376558603
2016-01-22,4.09,4.36,4.08,4.36,23209200,4.36,6.60146699267
2016-01-25,4.34,4.4,4.19,4.19,13157000,4.19,-3.45622119816
2016-01-26,4.2,4.46,4.19,4.42,11432600,4.42,5.2380952381
2016-01-27,4.41,4.51,4.35,4.45,14037400,4.45,0.907029478458
2016-01-28,4.49,4.54,4.42,4.51,9892100,4.51,0.445434298441
2016-01-29,4.55,4.58,4.5,4.55,12767400,4.55,0.0
2016-02-01,4.64,4.64,4.45,4.58,10110400,4.58,-1.29310344828
